39.445953, -0.917969, 0.040771, -0.039795
39.450930, -0.921753, 0.039307, -0.040527
39.455907, -0.916992, 0.036987, -0.040771
39.460884, -0.918823, 0.040039, -0.040405
39.465861, -0.923218, 0.042847, -0.041504
39.470838, -0.919067, 0.041992, -0.046265
39.475816, -0.917114, 0.039307, -0.048584
39.480793, -0.921265, 0.043091, -0.049072
39.485770, -0.925537, 0.047485, -0.052124
39.490747, -0.923828, 0.041992, -0.055054
39.495724, -0.923584, 0.042969, -0.051514
39.500701, -0.920044, 0.040894, -0.048340
39.505678, -0.922485, 0.038574, -0.043945
39.510655, -0.925415, 0.040405, -0.044800
39.515632, -0.918457, 0.041992, -0.044067
39.520609, -0.915161, 0.040527, -0.041260
39.525586, -0.916016, 0.040771, -0.041138
39.530563, -0.922974, 0.041992, -0.048706
39.535540, -0.924316, 0.043945, -0.053101
39.540517, -0.924805, 0.042236, -0.055664
39.545494, -0.923462, 0.041626, -0.056641
39.550471, -0.921265, 0.041870, -0.048706
39.555448, -0.925659, 0.043091, -0.047974
39.560426, -0.925049, 0.042236, -0.052734
39.565403, -0.924438, 0.040649, -0.053467
39.570380, -0.919922, 0.041138, -0.050171
39.575357, -0.921509, 0.042603, -0.046387
39.580334, -0.920166, 0.038574, -0.048340
39.585311, -0.920654, 0.039917, -0.047607
39.590288, -0.920166, 0.042358, -0.048706
39.595265, -0.919067, 0.041260, -0.044067
39.600242, -0.922485, 0.034912, -0.043701
39.605219, -0.922485, 0.038696, -0.044067
39.610196, -0.918457, 0.044067, -0.048096
39.615173, -0.917114, 0.041260, -0.052979
39.620150, -0.921387, 0.039673, -0.058350
39.625127, -0.922607, 0.035522, -0.059326
39.630104, -0.925781, 0.036743, -0.057129
39.635081, -0.923706, 0.044556, -0.056519
39.640058, -0.926514, 0.042358, -0.052246
39.645036, -0.920532, 0.042358, -0.046387
39.650013, -0.918945, 0.046509, -0.042358
39.654990, -0.924194, 0.038086, -0.042236
39.659967, -0.921021, 0.042847, -0.043213
39.664944, -0.918701, 0.044312, -0.045898
39.669921, -0.923584, 0.038696, -0.061646
39.674898, -0.922607, 0.038452, -0.066895
39.679875, -0.922729, 0.034668, -0.057861
39.684852, -0.922241, 0.041016, -0.051147
39.689829, -0.920898, 0.043457, -0.051514
39.694806, -0.921753, 0.040283, -0.050903
39.699783, -0.923462, 0.037231, -0.050293
39.704760, -0.922363, 0.038330, -0.050293
39.709737, -0.921021, 0.038940, -0.051392
39.714714, -0.922852, 0.037720, -0.047241
39.719691, -0.922729, 0.039551, -0.045776
39.724669, -0.921753, 0.043213, -0.044678
39.729646, -0.922485, 0.043335, -0.048218
39.734623, -0.919189, 0.039795, -0.049927
39.739600, -0.922485, 0.041748, -0.042480
39.744577, -0.921631, 0.039551, -0.044678
39.749554, -0.920898, 0.041626, -0.044800
39.754531, -0.924316, 0.043457, -0.045532
39.759508, -0.921753, 0.044067, -0.051392
39.764485, -0.920898, 0.041626, -0.055664
39.769462, -0.922974, 0.044189, -0.051880
39.774439, -0.922729, 0.040527, -0.046875
39.779416, -0.924316, 0.040527, -0.052490
39.784393, -0.924805, 0.044678, -0.054443
39.789370, -0.924194, 0.044434, -0.052246
39.794347, -0.923950, 0.042114, -0.052246
39.799324, -0.922607, 0.041016, -0.047241
39.804301, -0.920654, 0.038818, -0.045288
39.809279, -0.922119, 0.039917, -0.043701
39.814256, -0.921265, 0.042236, -0.045410
39.819233, -0.922485, 0.038574, -0.044922
39.824210, -0.920654, 0.038818, -0.051636
39.829187, -0.921021, 0.041504, -0.056030
39.834164, -0.923218, 0.042236, -0.054688
39.839141, -0.922607, 0.043091, -0.052734
39.844118, -0.920410, 0.040894, -0.046387
39.849095, -0.921631, 0.041504, -0.051758
39.854072, -0.924194, 0.043091, -0.053467
39.859049, -0.923096, 0.042236, -0.050781
39.864026, -0.920044, 0.044800, -0.047974
39.869003, -0.921997, 0.043335, -0.046021
39.873980, -0.921753, 0.040771, -0.047241
39.878957, -0.920776, 0.038208, -0.051392
39.883934, -0.921997, 0.039429, -0.047119
39.888912, -0.921997, 0.042480, -0.047974
39.893889, -0.921021, 0.043579, -0.047119
39.898866, -0.920898, 0.044189, -0.046265
39.903843, -0.921387, 0.044922, -0.043945
39.908820, -0.921997, 0.042603, -0.043945
39.913797, -0.920898, 0.041748, -0.042725
39.918774, -0.922607, 0.042480, -0.039429
39.923751, -0.921387, 0.042725, -0.043823
39.928728, -0.918091, 0.043457, -0.047729
39.933705, -0.921631, 0.043579, -0.048828
39.938682, -0.924438, 0.041260, -0.047974
39.943659, -0.921143, 0.039429, -0.046875
39.948636, -0.921997, 0.042725, -0.049927
39.953613, -0.923584, 0.042603, -0.048462
39.958590, -0.922607, 0.042603, -0.048462
39.963567, -0.925781, 0.038940, -0.047729
39.968544, -0.924927, 0.041382, -0.044556
39.973522, -0.923584, 0.042114, -0.040894
39.978499, -0.921021, 0.043579, -0.039673
39.983476, -0.920532, 0.044922, -0.036743
39.988453, -0.921387, 0.044556, -0.039917
39.993430, -0.922607, 0.043335, -0.033813
39.998407, -0.919922, 0.042480, -0.037109
40.003384, -0.920410, 0.039307, -0.035156
40.008361, -0.922363, 0.041626, -0.039062
40.013338, -0.922363, 0.041626, -0.043457
40.018315, -0.924927, 0.038696, -0.042114
40.023292, -0.923218, 0.037109, -0.040649
40.028269, -0.921265, 0.041748, -0.039429
40.033246, -0.921753, 0.040771, -0.040649
40.038223, -0.922607, 0.042603, -0.040405
40.043200, -0.922241, 0.039917, -0.039307
40.048177, -0.922241, 0.040283, -0.039551
40.053154, -0.921753, 0.042236, -0.043213
40.058132, -0.921631, 0.041016, -0.039551
40.063109, -0.922852, 0.039551, -0.042969
40.068086, -0.922241, 0.041748, -0.039795
40.073063, -0.923706, 0.043457, -0.041504
40.078040, -0.923096, 0.040649, -0.037964
40.083017, -0.922974, 0.036865, -0.036865
40.087994, -0.921509, 0.040161, -0.037598
40.092971, -0.921021, 0.040894, -0.036743
40.097948, -0.923340, 0.043335, -0.042114
40.102925, -0.920898, 0.042725, -0.041870
40.107902, -0.922485, 0.043335, -0.047363
40.112879, -0.921021, 0.041260, -0.046021
40.117856, -0.921997, 0.042114, -0.045044
40.122833, -0.921387, 0.041870, -0.040894
40.127810, -0.919678, 0.045288, -0.041260
40.132787, -0.924561, 0.045410, -0.040771
40.137765, -0.919922, 0.040039, -0.036255
40.142742, -0.920044, 0.041748, -0.034668
40.147719, -0.920532, 0.044189, -0.038086
40.152696, -0.918457, 0.042114, -0.034668
40.157673, -0.923950, 0.041626, -0.029785
40.162650, -0.923462, 0.038574, -0.036499
40.167627, -0.920898, 0.038574, -0.040527
40.172604, -0.922241, 0.043701, -0.043213
40.177581, -0.922363, 0.040039, -0.043335
40.182556, -0.922852, 0.042969, -0.043213
40.187533, -0.922363, 0.042480, -0.045532
40.192510, -0.918579, 0.042236, -0.043091
40.197487, -0.923950, 0.042480, -0.041382
40.202464, -0.923828, 0.038818, -0.040894
40.207441, -0.920288, 0.041626, -0.040283
40.212418, -0.921509, 0.039307, -0.041260
40.217395, -0.922729, 0.042236, -0.038086
40.222372, -0.922119, 0.041626, -0.038330
40.227350, -0.921631, 0.038574, -0.038696
40.232327, -0.923218, 0.039307, -0.043701
40.237304, -0.922729, 0.040894, -0.040039
40.242281, -0.924194, 0.041992, -0.038818
40.247258, -0.920654, 0.040039, -0.040405
40.252235, -0.922729, 0.039795, -0.036865
40.257212, -0.921143, 0.042603, -0.036987
40.262189, -0.921143, 0.042358, -0.038330
40.267166, -0.922241, 0.043823, -0.038696
40.272143, -0.921509, 0.039917, -0.040527
40.277120, -0.919189, 0.040283, -0.041016
40.282097, -0.922729, 0.039551, -0.035889
40.287074, -0.921875, 0.039062, -0.041626
40.292051, -0.924561, 0.040039, -0.045044
40.297028, -0.923096, 0.041016, -0.041992
40.302005, -0.921997, 0.040405, -0.045654
40.306983, -0.923584, 0.038574, -0.049683
40.311960, -0.924805, 0.039062, -0.040527
40.316937, -0.922729, 0.039795, -0.035034
40.321914, -0.922363, 0.040527, -0.032959
40.326891, -0.921265, 0.039673, -0.034180
40.331868, -0.923828, 0.038208, -0.035156
40.336845, -0.926025, 0.040405, -0.037231
40.341822, -0.921875, 0.041992, -0.036499
40.346799, -0.922729, 0.041138, -0.037598
40.351776, -0.921631, 0.043335, -0.037109
40.356753, -0.919800, 0.041992, -0.039429
40.361730, -0.920776, 0.038940, -0.041748
40.366707, -0.921387, 0.041504, -0.039917
40.371684, -0.922119, 0.044312, -0.040527
40.376661, -0.920776, 0.040039, -0.040771
40.381638, -0.922241, 0.042358, -0.036499
40.386615, -0.924072, 0.042969, -0.035889
40.391593, -0.923340, 0.042358, -0.038452
40.396570, -0.923462, 0.040771, -0.042969
40.401547, -0.923828, 0.042725, -0.042114
40.406524, -0.922852, 0.042725, -0.041504
40.411501, -0.919678, 0.042725, -0.039185
40.416478, -0.919678, 0.040039, -0.041870
40.421455, -0.923096, 0.042480, -0.040039
40.426432, -0.923828, 0.041748, -0.042236
40.431409, -0.921753, 0.039673, -0.042480
40.436386, -0.923584, 0.039673, -0.042358
40.441363, -0.923218, 0.038330, -0.039673
40.446340, -0.919678, 0.038940, -0.043091
40.451317, -0.919189, 0.040039, -0.044312
40.456294, -0.920166, 0.038086, -0.042236
40.461271, -0.923462, 0.044312, -0.039307
40.466248, -0.924194, 0.042114, -0.041504
40.471225, -0.922485, 0.040039, -0.041626
40.476203, -0.923340, 0.039551, -0.044556
40.481180, -0.922363, 0.041016, -0.042480
40.486157, -0.918701, 0.038452, -0.041260
40.491134, -0.921265, 0.041260, -0.045044
40.496111, -0.922607, 0.043213, -0.041016
40.501088, -0.921021, 0.043213, -0.043335
40.506065, -0.917969, 0.039551, -0.041382
40.511042, -0.919922, 0.038940, -0.038818
40.516019, -0.925415, 0.041016, -0.040527
40.520996, -0.919556, 0.042114, -0.043823
40.525973, -0.919189, 0.041138, -0.043091
40.530950, -0.919067, 0.039673, -0.040894
40.535927, -0.921509, 0.042603, -0.040283
40.540904, -0.924072, 0.040771, -0.045166
40.545881, -0.921143, 0.042603, -0.047241
40.550858, -0.921753, 0.042969, -0.046509
40.555836, -0.921143, 0.041626, -0.049683
40.560813, -0.919800, 0.042847, -0.047852
40.565790, -0.922363, 0.041626, -0.048340
40.570767, -0.922974, 0.041748, -0.044556
40.575744, -0.922119, 0.039307, -0.039673
40.580721, -0.924316, 0.039917, -0.041504
40.585698, -0.921021, 0.041870, -0.043823
40.590675, -0.922363, 0.039185, -0.048462
40.595652, -0.925049, 0.039429, -0.046021
40.600629, -0.920898, 0.040771, -0.047974
40.605606, -0.923340, 0.041870, -0.043945
40.610583, -0.921753, 0.041992, -0.046509
40.615560, -0.921021, 0.044556, -0.048828
40.620537, -0.921997, 0.043945, -0.050293
40.625514, -0.921753, 0.040894, -0.048218
40.630491, -0.919434, 0.041504, -0.044189
40.635468, -0.921631, 0.042358, -0.045166
40.640446, -0.922363, 0.044067, -0.047363
40.645423, -0.920898, 0.044434, -0.046021
40.650400, -0.922974, 0.042480, -0.051758
40.655377, -0.920898, 0.041138, -0.057495
40.660354, -0.922241, 0.041504, -0.053101
40.665331, -0.921021, 0.043335, -0.049316
40.670308, -0.922485, 0.042480, -0.043335
40.675285, -0.920898, 0.037964, -0.045288
40.680262, -0.920776, 0.039551, -0.047607
40.685239, -0.922241, 0.041870, -0.050781
40.690216, -0.923462, 0.039307, -0.051514
40.695193, -0.923096, 0.038208, -0.051758
40.700170, -0.923096, 0.042114, -0.057251
40.705147, -0.920410, 0.043091, -0.056030
40.710124, -0.921387, 0.040649, -0.054565
40.715101, -0.922974, 0.040283, -0.053711
40.720079, -0.921021, 0.041870, -0.050781
40.725056, -0.921753, 0.043823, -0.043213
40.730033, -0.920532, 0.043823, -0.040771
40.735010, -0.922119, 0.042480, -0.041504
40.739987, -0.921631, 0.042969, -0.043945
40.744964, -0.922485, 0.040894, -0.044189
40.749941, -0.923584, 0.040405, -0.045410
40.754918, -0.920166, 0.041260, -0.047729
40.759895, -0.923218, 0.040894, -0.053955
40.764872, -0.923096, 0.043701, -0.052368
40.769849, -0.922607, 0.040405, -0.051025
40.774826, -0.921753, 0.042358, -0.047607
40.779803, -0.922241, 0.040039, -0.048462
40.784780, -0.922119, 0.040283, -0.047974
40.789757, -0.920044, 0.042114, -0.049683
40.794734, -0.918823, 0.041260, -0.048096
40.799711, -0.920654, 0.040161, -0.054565
40.804689, -0.918945, 0.042480, -0.047729
40.809666, -0.922119, 0.039673, -0.042969
40.814643, -0.924072, 0.040771, -0.041382
40.819620, -0.923096, 0.041992, -0.042480
40.824597, -0.921997, 0.044678, -0.046143
40.829574, -0.921753, 0.039917, -0.047241
40.834551, -0.920898, 0.040283, -0.049805
40.839528, -0.920166, 0.040527, -0.049561
40.844505, -0.922729, 0.040771, -0.047119
40.849482, -0.921997, 0.041016, -0.043335
40.854459, -0.921753, 0.040894, -0.042114
40.859436, -0.923096, 0.040527, -0.045044
40.864413, -0.921875, 0.039551, -0.048828
40.869390, -0.923828, 0.040039, -0.050659
40.874367, -0.925049, 0.040161, -0.050659
40.879344, -0.921631, 0.042114, -0.046753
40.884321, -0.920532, 0.040771, -0.046143
40.889299, -0.920410, 0.042969, -0.040649
40.894276, -0.921265, 0.041382, -0.037231
40.899253, -0.921997, 0.042236, -0.040771
40.904230, -0.921509, 0.043945, -0.042603
40.909207, -0.920532, 0.039673, -0.043213
40.914184, -0.921875, 0.039551, -0.041138
40.919161, -0.920044, 0.040405, -0.043335
40.924138, -0.922729, 0.039429, -0.043091
40.929115, -0.923340, 0.037476, -0.044922
40.934092, -0.922363, 0.041748, -0.042114
40.939069, -0.923950, 0.040894, -0.039795
40.944046, -0.922729, 0.040161, -0.036377
40.949023, -0.920166, 0.040283, -0.037476
40.954000, -0.921753, 0.040894, -0.039673
40.958977, -0.919434, 0.037109, -0.041382
40.963954, -0.922974, 0.042358, -0.037842
40.968932, -0.924927, 0.041016, -0.039062
40.973909, -0.921265, 0.037720, -0.039185
40.978886, -0.921143, 0.041992, -0.034546
40.983863, -0.923096, 0.042603, -0.036621
40.988840, -0.922119, 0.045532, -0.042847
40.993817, -0.922729, 0.043091, -0.041016
40.998794, -0.921875, 0.042480, -0.044800
41.003771, -0.922241, 0.042603, -0.042969
41.008748, -0.923218, 0.040039, -0.040771
41.013725, -0.921997, 0.042236, -0.041992
41.018702, -0.922363, 0.039307, -0.042847
41.023679, -0.917847, 0.040894, -0.049072
41.028656, -0.922485, 0.043945, -0.051514
41.033633, -0.923218, 0.041748, -0.051880
41.038610, -0.920654, 0.041504, -0.052368
41.043587, -0.923340, 0.042847, -0.052856
41.048564, -0.923584, 0.039795, -0.050171
41.053542, -0.924805, 0.042847, -0.050049
41.058519, -0.923584, 0.041748, -0.047241
41.063496, -0.922119, 0.041504, -0.045532
41.068473, -0.918823, 0.042847, -0.056763
41.073450, -0.922119, 0.040283, -0.054077
41.078427, -0.921143, 0.038574, -0.053223
41.083404, -0.919067, 0.041992, -0.053589
41.088381, -0.921265, 0.042480, -0.055176
41.093358, -0.923584, 0.040894, -0.058594
41.098335, -0.922852, 0.041504, -0.057495
41.103312, -0.919800, 0.041748, -0.056152
41.108289, -0.920532, 0.044312, -0.059570
41.113266, -0.921265, 0.042969, -0.057861
41.118243, -0.921387, 0.041382, -0.054688
41.123220, -0.921631, 0.040283, -0.052490
41.128197, -0.923950, 0.040771, -0.051025
41.133175, -0.924072, 0.038452, -0.056274
41.138152, -0.921021, 0.040894, -0.050537
41.143129, -0.921997, 0.043945, -0.052368
41.148106, -0.920532, 0.042480, -0.050171
41.153083, -0.921509, 0.043335, -0.047241
41.158060, -0.923462, 0.040894, -0.048706
41.163037, -0.922974, 0.043213, -0.051758
41.168014, -0.920898, 0.042725, -0.052368
41.172991, -0.919678, 0.040283, -0.049316
41.177968, -0.920410, 0.040161, -0.049316
41.182945, -0.920898, 0.042236, -0.051270
41.187922, -0.920898, 0.040894, -0.051147
41.192899, -0.922363, 0.039795, -0.044556
41.197876, -0.919067, 0.041992, -0.047485
41.202853, -0.919922, 0.041870, -0.049561
41.207830, -0.922363, 0.041382, -0.046631
41.212807, -0.921143, 0.040771, -0.042603
41.217785, -0.922363, 0.040649, -0.041870
41.222762, -0.920654, 0.041748, -0.039673
41.227739, -0.921509, 0.038940, -0.044556
41.232716, -0.922852, 0.039917, -0.042358
41.237693, -0.919189, 0.040649, -0.044189
41.242670, -0.922852, 0.041504, -0.042480
41.247647, -0.922852, 0.043091, -0.044434
41.252624, -0.919556, 0.041748, -0.043335
41.257601, -0.923218, 0.040649, -0.040405
41.262578, -0.922363, 0.039795, -0.039185
41.267555, -0.920288, 0.041138, -0.038940
41.272532, -0.920166, 0.039185, -0.040405
41.277509, -0.922729, 0.040649, -0.037476
41.282486, -0.921875, 0.040039, -0.039795
41.287463, -0.922485, 0.042236, -0.038696
41.292440, -0.921875, 0.040405, -0.038818
41.297417, -0.921021, 0.039917, -0.038208
41.302395, -0.921387, 0.040649, -0.041016
41.307372, -0.922363, 0.041748, -0.041382
41.312349, -0.921997, 0.040039, -0.036133
41.317326, -0.924683, 0.040405, -0.039795
41.322303, -0.922485, 0.039062, -0.044312
41.327280, -0.922607, 0.039673, -0.040894
41.332257, -0.921021, 0.042236, -0.042358
41.337234, -0.923096, 0.041138, -0.040894
41.342211, -0.921997, 0.042236, -0.039185
41.347188, -0.922485, 0.040405, -0.041016
41.352165, -0.921997, 0.041748, -0.043823
41.357142, -0.920898, 0.041016, -0.046143
41.362119, -0.918945, 0.042847, -0.048340
41.367096, -0.920532, 0.040405, -0.047119
41.372073, -0.923828, 0.041016, -0.041992
41.377050, -0.924316, 0.041504, -0.044312
41.382028, -0.924194, 0.042236, -0.048218
41.387005, -0.921997, 0.040283, -0.048462
41.391982, -0.922852, 0.038208, -0.046875
41.396959, -0.923096, 0.040161, -0.042847
41.401936, -0.923096, 0.041260, -0.043457
41.406913, -0.920410, 0.040039, -0.047241
41.411890, -0.921387, 0.041138, -0.048462
41.416867, -0.921631, 0.041016, -0.047974
41.421844, -0.923706, 0.040161, -0.050903
41.426818, -0.923096, 0.041870, -0.050049
41.431795, -0.923706, 0.042358, -0.047363
41.436772, -0.920410, 0.042236, -0.043945
41.441750, -0.919922, 0.042358, -0.042603
41.446727, -0.921265, 0.040527, -0.043335
41.451704, -0.922119, 0.040771, -0.043823
41.456681, -0.923462, 0.042236, -0.044434
41.461658, -0.923584, 0.044556, -0.044189
41.466635, -0.921753, 0.042969, -0.048706
41.471613, -0.920532, 0.041138, -0.046509
41.476590, -0.921875, 0.043701, -0.046509
41.481567, -0.922729, 0.041992, -0.051636
41.486544, -0.922852, 0.040527, -0.052368
41.491521, -0.923706, 0.043823, -0.051147
41.496499, -0.922363, 0.041870, -0.050781
41.501476, -0.923706, 0.041626, -0.047974
41.506453, -0.921387, 0.038940, -0.043335
41.511430, -0.923340, 0.039429, -0.043701
41.516407, -0.923340, 0.040527, -0.047119
41.521385, -0.923462, 0.040283, -0.048828
41.526362, -0.922485, 0.041992, -0.051147
41.531339, -0.923828, 0.041016, -0.051636
41.536316, -0.921997, 0.040527, -0.046143
41.541293, -0.922607, 0.042603, -0.044312
41.546270, -0.921387, 0.043091, -0.040527
41.551248, -0.921997, 0.042358, -0.038696
41.556225, -0.920898, 0.039673, -0.043213
41.561202, -0.921631, 0.042114, -0.044800
41.566179, -0.923706, 0.042358, -0.047119
41.571156, -0.923218, 0.041138, -0.045532
41.576134, -0.923340, 0.042114, -0.044312
41.581111, -0.924561, 0.040527, -0.041626
41.586088, -0.921387, 0.038574, -0.046021
41.591065, -0.920532, 0.043457, -0.048584
41.596042, -0.920288, 0.041260, -0.045044
41.601019, -0.924927, 0.043823, -0.047241
41.605997, -0.923462, 0.043335, -0.051758
41.610974, -0.923218, 0.040161, -0.055298
41.615951, -0.921875, 0.039307, -0.052856
41.620928, -0.923950, 0.042847, -0.046021
41.625905, -0.923218, 0.040283, -0.045776
41.630883, -0.924683, 0.042114, -0.040894
41.635860, -0.923340, 0.041260, -0.042603
41.640837, -0.919556, 0.040894, -0.046997
41.645814, -0.922974, 0.045288, -0.048096
41.650791, -0.923706, 0.041870, -0.046875
41.655768, -0.920288, 0.042480, -0.046631
41.660746, -0.923096, 0.043457, -0.053467
41.665723, -0.923584, 0.044678, -0.049438
41.670700, -0.925171, 0.045044, -0.045288
41.675677, -0.922119, 0.041260, -0.039795
41.680654, -0.921875, 0.042358, -0.042358
41.685632, -0.920654, 0.042480, -0.041992
41.690609, -0.921509, 0.042236, -0.045654
41.695586, -0.922119, 0.041504, -0.053955
41.700563, -0.921997, 0.041016, -0.052979
41.705540, -0.923340, 0.041626, -0.048828
41.710518, -0.922729, 0.042114, -0.050659
41.715495, -0.919922, 0.042114, -0.052124
41.720472, -0.921265, 0.040527, -0.046631
41.725449, -0.921021, 0.040771, -0.048462
41.730426, -0.921631, 0.039307, -0.047607
41.735403, -0.921631, 0.044434, -0.044312
41.740381, -0.922729, 0.041870, -0.043457
41.745358, -0.921875, 0.041748, -0.042847
41.750335, -0.919678, 0.042236, -0.037720
41.755312, -0.921509, 0.042725, -0.040039
41.760289, -0.922241, 0.042114, -0.044067
41.765267, -0.922852, 0.040039, -0.044312
41.770244, -0.921631, 0.042480, -0.037842
41.775221, -0.925171, 0.042358, -0.041992
41.780198, -0.921021, 0.042847, -0.040771
41.785175, -0.920898, 0.038818, -0.042725
41.790152, -0.923096, 0.038940, -0.042114
41.795130, -0.922729, 0.040894, -0.042480
41.800107, -0.923096, 0.044922, -0.038330
41.805084, -0.921265, 0.042358, -0.036133
41.810061, -0.923462, 0.037109, -0.038330
41.815038, -0.923340, 0.041382, -0.039551
41.820016, -0.922485, 0.041870, -0.045898
41.824993, -0.922485, 0.042114, -0.047363
41.829970, -0.924072, 0.041016, -0.044189
41.834947, -0.923584, 0.039673, -0.041870
41.839924, -0.921997, 0.042603, -0.041260
41.844902, -0.923706, 0.040405, -0.038330
41.849879, -0.922363, 0.038452, -0.041992
41.854856, -0.921631, 0.041504, -0.036133
41.859833, -0.922119, 0.043701, -0.034302
41.864810, -0.921997, 0.044067, -0.037231
41.869787, -0.919800, 0.042480, -0.031006
41.874765, -0.918945, 0.043335, -0.036987
41.879742, -0.921631, 0.040161, -0.040039
41.884719, -0.923218, 0.049561, -0.040527
41.889696, -0.922241, 0.052612, -0.037964
41.894673, -0.920776, 0.043457, -0.040283
41.899651, -0.922607, 0.042114, -0.038696
41.904628, -0.921997, 0.038208, -0.036499
41.909605, -0.921021, 0.035889, -0.036377
41.914582, -0.921387, 0.038086, -0.040771
41.919559, -0.922485, 0.044312, -0.038452
41.924536, -0.922852, 0.040894, -0.035034
41.929514, -0.921143, 0.039185, -0.035645
41.934491, -0.919434, 0.042358, -0.035156
41.939468, -0.922241, 0.042603, -0.036987
41.944445, -0.921631, 0.041626, -0.034424
41.949422, -0.921875, 0.038818, -0.034424
41.954400, -0.922974, 0.043335, -0.037354
41.959377, -0.924438, 0.038940, -0.038818
41.964354, -0.923096, 0.042847, -0.029907
41.969331, -0.921875, 0.047852, -0.028687
41.974308, -0.920654, 0.043335, -0.033936
41.979286, -0.921997, 0.037720, -0.037720
41.984263, -0.923706, 0.036255, -0.040161
41.989240, -0.925171, 0.041016, -0.043335
41.994217, -0.923096, 0.046387, -0.036743
41.999194, -0.919922, 0.040771, -0.034424
42.004171, -0.923462, 0.037354, -0.039917
42.009149, -0.923340, 0.042358, -0.037598
42.014126, -0.921143, 0.041382, -0.039307
42.019103, -0.922485, 0.038330, -0.037476
42.024080, -0.921997, 0.032104, -0.034546
42.029057, -0.922119, 0.036377, -0.034546
42.034035, -0.922485, 0.036743, -0.040283
42.039012, -0.921509, 0.041382, -0.037720
42.043989, -0.923218, 0.036621, -0.037109
42.048966, -0.922729, 0.037720, -0.031738
42.053943, -0.920654, 0.041016, -0.035278
42.058920, -0.922729, 0.041138, -0.038696
42.063898, -0.922974, 0.032227, -0.035278
42.068875, -0.923828, 0.041382, -0.037109
42.073852, -0.924927, 0.041382, -0.038696
42.078829, -0.920532, 0.042603, -0.030762
42.083806, -0.923706, 0.040283, -0.031738
42.088784, -0.921143, 0.039795, -0.033813
42.093761, -0.921143, 0.038208, -0.037598
42.098738, -0.924438, 0.037720, -0.038940
42.103715, -0.920410, 0.037598, -0.039673
42.108692, -0.922241, 0.039429, -0.036621
42.113669, -0.922485, 0.041138, -0.038696
42.118647, -0.922241, 0.041504, -0.039917
42.123624, -0.923340, 0.040527, -0.038452
42.128601, -0.921875, 0.038452, -0.038452
42.133578, -0.923340, 0.040283, -0.038208
42.138555, -0.924927, 0.041748, -0.040039
42.143533, -0.922241, 0.040527, -0.035400
42.148510, -0.921753, 0.041138, -0.035278
42.153487, -0.921753, 0.037354, -0.033447
42.158464, -0.922119, 0.040405, -0.031128
42.163441, -0.921021, 0.042114, -0.029785
42.168419, -0.925415, 0.037109, -0.033569
42.173396, -0.924316, 0.039062, -0.033813
42.178373, -0.923584, 0.043579, -0.032959
42.183350, -0.924438, 0.039673, -0.032349
42.188327, -0.920288, 0.041382, -0.027466
42.193304, -0.920044, 0.044800, -0.023071
42.198282, -0.922729, 0.044678, -0.021606
42.203259, -0.921997, 0.040161, -0.020630
42.208236, -0.920654, 0.038574, -0.026978
42.213213, -0.921753, 0.040894, -0.021851
42.218190, -0.922241, 0.043213, -0.024658
42.223168, -0.923950, 0.038452, -0.026245
42.228145, -0.923218, 0.035767, -0.022461
42.233122, -0.924194, 0.038574, -0.022583
42.238099, -0.922729, 0.041992, -0.022339
42.243076, -0.920654, 0.038574, -0.028687
42.248053, -0.924316, 0.040649, -0.029785
42.253031, -0.925293, 0.042358, -0.026978
42.258008, -0.924316, 0.039673, -0.020264
42.262985, -0.924316, 0.043213, -0.016235
42.267962, -0.926392, 0.043213, -0.017090
42.272939, -0.921509, 0.041992, -0.013672
42.277917, -0.922363, 0.041870, -0.017944
42.282894, -0.922852, 0.039551, -0.018311
42.287871, -0.921997, 0.040283, -0.014893
42.292848, -0.924438, 0.042480, -0.014282
42.297825, -0.924194, 0.043823, -0.018066
42.302803, -0.922607, 0.040894, -0.018188
42.307780, -0.923950, 0.041138, -0.016113
42.312757, -0.924316, 0.042969, -0.018066
42.317734, -0.924072, 0.042114, -0.023438
42.322711, -0.921509, 0.040894, -0.021973
42.327688, -0.925171, 0.040649, -0.025513
42.332666, -0.923218, 0.041138, -0.031616
42.337643, -0.924316, 0.042480, -0.032227
42.342620, -0.925903, 0.041016, -0.033936
42.347597, -0.923706, 0.040527, -0.034668
42.352574, -0.924927, 0.037720, -0.036743
42.357552, -0.920898, 0.041016, -0.030029
42.362529, -0.922729, 0.039185, -0.029541
42.367506, -0.924561, 0.040405, -0.026978
42.372483, -0.923584, 0.042114, -0.032471
42.377460, -0.922363, 0.040771, -0.035522
42.382437, -0.924927, 0.040527, -0.033081
42.387415, -0.922607, 0.038940, -0.034912
42.392392, -0.922607, 0.040039, -0.034058
42.397369, -0.925293, 0.040527, -0.031860
42.402346, -0.926514, 0.040039, -0.035278
42.407323, -0.921143, 0.041870, -0.038330
42.412301, -0.921509, 0.041626, -0.034668
42.417278, -0.923218, 0.038696, -0.030884
42.422255, -0.921997, 0.042358, -0.031372
42.427232, -0.923828, 0.042114, -0.026001
42.432209, -0.923706, 0.041870, -0.026611
42.437187, -0.924438, 0.038452, -0.026001
42.442164, -0.922852, 0.040039, -0.022949
42.447141, -0.922852, 0.040649, -0.025879
42.452118, -0.921631, 0.040161, -0.030273
42.457095, -0.921875, 0.040894, -0.027832
42.462072, -0.922607, 0.043701, -0.025757
42.467050, -0.922607, 0.039917, -0.026489
